market_slug,market_id,asset_id,outcome_name,price,size,side,timestamp
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.67,30921.0,SELL,1751413947852
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.68,9045.0,SELL,1751413947852
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.7,50.0,SELL,1751413947852
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.71,28251.0,SELL,1751413947852
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.72,100.0,SELL,1751413947852
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.75,5000.0,SELL,1751413947852
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.37,5000.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.38,119581.8,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.39,104115.69,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.4,86060.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.41,28446.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.42,9045.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.43,9095.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.44,900.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.45,22755.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.71,30.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.75,5000.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.98,250.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.64,73241.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.65,100864.53,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.66,95872.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.67,30921.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.68,9045.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.7,50.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.71,28251.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.72,100.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.75,5000.0,SELL,1751413947942
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.37,5000.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.38,119581.8,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.39,104115.69,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.4,85960.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.41,28446.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.42,9045.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.43,9095.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.44,900.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.45,22755.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.71,30.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.75,5000.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.98,250.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.64,73141.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.65,100864.53,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.66,95872.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.67,30921.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.68,9045.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.7,50.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.71,28251.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.72,100.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.75,5000.0,SELL,1751414007017
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.37,5000.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.38,119581.8,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.39,104115.69,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.4,85960.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.41,28446.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.42,9045.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.43,9095.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.44,900.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.45,22755.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.71,30.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.75,5000.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.98,250.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.64,73241.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.65,100864.53,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.66,95872.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.67,30921.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.68,9045.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.7,50.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.71,28251.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.72,100.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.75,5000.0,SELL,1751414012418
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.37,5000.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.38,119581.8,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.39,104115.69,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.4,86060.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.41,28446.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.42,9045.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.43,9095.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.44,900.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.45,22755.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.71,30.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.75,5000.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.98,250.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.64,73241.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.65,100864.53,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.66,95872.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.67,30921.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.68,9045.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.7,50.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.71,28251.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.72,100.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.75,5000.0,SELL,1751414012716
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.37,5000.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.38,119581.8,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.39,104115.69,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.4,85960.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.41,28446.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.42,9045.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.43,9095.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.44,900.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.45,22755.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.71,30.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.75,5000.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,41269832683296687990879252204980878918460622224618389437856574012580883482902,Orioles,0.98,250.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.64,73141.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.65,100864.53,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.66,95872.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.67,30921.0,SELL,1751414071013
mlb-bal-tex-2025-07-01,557549,87335741633760938346299612958772950033970867319042979791872755118823903025676,Rangers,0.68,9045.0,SELL,1751414071013
